2025-09-16 11:24:24,513 INFO    MainThread:715261 [wandb_setup.py:_flush():80] Current SDK version is 0.21.0
2025-09-16 11:24:24,514 INFO    MainThread:715261 [wandb_setup.py:_flush():80] Configure stats pid to 715261
2025-09-16 11:24:24,514 INFO    MainThread:715261 [wandb_setup.py:_flush():80] Loading settings from /root/.config/wandb/settings
2025-09-16 11:24:24,514 INFO    MainThread:715261 [wandb_setup.py:_flush():80] Loading settings from /root/autodl-tmp/AI4Dementia2th/wandb/settings
2025-09-16 11:24:24,514 INFO    MainThread:715261 [wandb_setup.py:_flush():80] Loading settings from environment variables
2025-09-16 11:24:24,514 INFO    MainThread:715261 [wandb_init.py:setup_run_log_directory():703] Logging user logs to /root/autodl-tmp/AI4Dementia2th/wandb/offline-run-20250916_112424-nxantc2v/logs/debug.log
2025-09-16 11:24:24,514 INFO    MainThread:715261 [wandb_init.py:setup_run_log_directory():704] Logging internal logs to /root/autodl-tmp/AI4Dementia2th/wandb/offline-run-20250916_112424-nxantc2v/logs/debug-internal.log
2025-09-16 11:24:24,514 INFO    MainThread:715261 [wandb_init.py:init():830] calling init triggers
2025-09-16 11:24:24,514 INFO    MainThread:715261 [wandb_init.py:init():835] wandb.init called with sweep_config: {}
config: {'_wandb': {}}
2025-09-16 11:24:24,514 INFO    MainThread:715261 [wandb_init.py:init():871] starting backend
2025-09-16 11:24:24,896 INFO    MainThread:715261 [wandb_init.py:init():874] sending inform_init request
2025-09-16 11:24:24,925 INFO    MainThread:715261 [wandb_init.py:init():882] backend started and connected
2025-09-16 11:24:24,928 INFO    MainThread:715261 [wandb_init.py:init():953] updated telemetry
2025-09-16 11:24:24,962 INFO    MainThread:715261 [wandb_init.py:init():977] communicating run to backend with 90.0 second timeout
2025-09-16 11:24:25,105 INFO    MainThread:715261 [wandb_init.py:init():1029] starting run threads in backend
2025-09-16 11:24:25,321 INFO    MainThread:715261 [wandb_run.py:_console_start():2458] atexit reg
2025-09-16 11:24:25,322 INFO    MainThread:715261 [wandb_run.py:_redirect():2306] redirect: wrap_raw
2025-09-16 11:24:25,322 INFO    MainThread:715261 [wandb_run.py:_redirect():2375] Wrapping output streams.
2025-09-16 11:24:25,322 INFO    MainThread:715261 [wandb_run.py:_redirect():2398] Redirects installed.
2025-09-16 11:24:25,324 INFO    MainThread:715261 [wandb_init.py:init():1075] run started, returning control to user process
